index,group_index,group_name,filename,relative_name,path
380,9,cl-inB,cl-inB040_conc-Fis6_writ-Gis6.wav,cl-inB/cl-inB040_conc-Fis6_writ-Gis6.wav,./wav/cl-inB/cl-inB040_conc-Fis6_writ-Gis6.wav
381,9,cl-inB,cl-inB041_conc-G6_writ-A6.wav,cl-inB/cl-inB041_conc-G6_writ-A6.wav,./wav/cl-inB/cl-inB041_conc-G6_writ-A6.wav
382,10,cl-inA,cl-inA000_conc-Cis3_writ-E3.wav,cl-inA/cl-inA000_conc-Cis3_writ-E3.wav,./wav/cl-inA/cl-inA000_conc-Cis3_writ-E3.wav
383,10,cl-inA,cl-inA001_conc-D3_writ-F3.wav,cl-inA/cl-inA001_conc-D3_writ-F3.wav,./wav/cl-inA/cl-inA001_conc-D3_writ-F3.wav
384,10,cl-inA,cl-inA002_conc-Dis3_writ-Fis3.wav,cl-inA/cl-inA002_conc-Dis3_writ-Fis3.wav,./wav/cl-inA/cl-inA002_conc-Dis3_writ-Fis3.wav
385,10,cl-inA,cl-inA003_conc-E3_writ-G3.wav,cl-inA/cl-inA003_conc-E3_writ-G3.wav,./wav/cl-inA/cl-inA003_conc-E3_writ-G3.wav
386,10,cl-inA,cl-inA004_conc-F3_writ-As3.wav,cl-inA/cl-inA004_conc-F3_writ-As3.wav,./wav/cl-inA/cl-inA004_conc-F3_writ-As3.wav
387,10,cl-inA,cl-inA005_conc-Fis3_writ-A3.wav,cl-inA/cl-inA005_conc-Fis3_writ-A3.wav,./wav/cl-inA/cl-inA005_conc-Fis3_writ-A3.wav
388,10,cl-inA,cl-inA006_conc-G3_writ-B3.wav,cl-inA/cl-inA006_conc-G3_writ-B3.wav,./wav/cl-inA/cl-inA006_conc-G3_writ-B3.wav
389,10,cl-inA,cl-inA007_conc-Gis3_writ-H3.wav,cl-inA/cl-inA007_conc-Gis3_writ-H3.wav,./wav/cl-inA/cl-inA007_conc-Gis3_writ-H3.wav
390,10,cl-inA,cl-inA008_conc-A3_writ-C4.wav,cl-inA/cl-inA008_conc-A3_writ-C4.wav,./wav/cl-inA/cl-inA008_conc-A3_writ-C4.wav
391,10,cl-inA,cl-inA009_conc-Ais3_writ-Cis4.wav,cl-inA/cl-inA009_conc-Ais3_writ-Cis4.wav,./wav/cl-inA/cl-inA009_conc-Ais3_writ-Cis4.wav
392,10,cl-inA,cl-inA010_conc-H3_writ-D4.wav,cl-inA/cl-inA010_conc-H3_writ-D4.wav,./wav/cl-inA/cl-inA010_conc-H3_writ-D4.wav
393,10,cl-inA,cl-inA011_conc-C4_writ-Es4.wav,cl-inA/cl-inA011_conc-C4_writ-Es4.wav,./wav/cl-inA/cl-inA011_conc-C4_writ-Es4.wav
394,10,cl-inA,cl-inA012_conc-Cis4_writ-E4.wav,cl-inA/cl-inA012_conc-Cis4_writ-E4.wav,./wav/cl-inA/cl-inA012_conc-Cis4_writ-E4.wav
395,10,cl-inA,cl-inA013_conc-D4_writ-F4.wav,cl-inA/cl-inA013_conc-D4_writ-F4.wav,./wav/cl-inA/cl-inA013_conc-D4_writ-F4.wav
396,10,cl-inA,cl-inA014_conc-Dis4_writ-Fis4.wav,cl-inA/cl-inA014_conc-Dis4_writ-Fis4.wav,./wav/cl-inA/cl-inA014_conc-Dis4_writ-Fis4.wav
397,10,cl-inA,cl-inA015_conc-E4_writ-G4.wav,cl-inA/cl-inA015_conc-E4_writ-G4.wav,./wav/cl-inA/cl-inA015_conc-E4_writ-G4.wav
398,10,cl-inA,cl-inA016_conc-F4_writ-As4.wav,cl-inA/cl-inA016_conc-F4_writ-As4.wav,./wav/cl-inA/cl-inA016_conc-F4_writ-As4.wav
399,10,cl-inA,cl-inA017_conc-Fis4_writ-A4.wav,cl-inA/cl-inA017_conc-Fis4_writ-A4.wav,./wav/cl-inA/cl-inA017_conc-Fis4_writ-A4.wav
400,10,cl-inA,cl-inA018_conc-G4_writ-B4.wav,cl-inA/cl-inA018_conc-G4_writ-B4.wav,./wav/cl-inA/cl-inA018_conc-G4_writ-B4.wav
401,10,cl-inA,cl-inA019_conc-Gis4_writ-H4.wav,cl-inA/cl-inA019_conc-Gis4_writ-H4.wav,./wav/cl-inA/cl-inA019_conc-Gis4_writ-H4.wav
402,10,cl-inA,cl-inA020_conc-A4_writ-C5.wav,cl-inA/cl-inA020_conc-A4_writ-C5.wav,./wav/cl-inA/cl-inA020_conc-A4_writ-C5.wav
403,10,cl-inA,cl-inA021_conc-Ais4_writ-Cis5.wav,cl-inA/cl-inA021_conc-Ais4_writ-Cis5.wav,./wav/cl-inA/cl-inA021_conc-Ais4_writ-Cis5.wav
404,10,cl-inA,cl-inA022_conc-H4_writ-D5.wav,cl-inA/cl-inA022_conc-H4_writ-D5.wav,./wav/cl-inA/cl-inA022_conc-H4_writ-D5.wav
405,10,cl-inA,cl-inA023_conc-C5_writ-Es5.wav,cl-inA/cl-inA023_conc-C5_writ-Es5.wav,./wav/cl-inA/cl-inA023_conc-C5_writ-Es5.wav
406,10,cl-inA,cl-inA024_conc-Cis5_writ-E5.wav,cl-inA/cl-inA024_conc-Cis5_writ-E5.wav,./wav/cl-inA/cl-inA024_conc-Cis5_writ-E5.wav
407,10,cl-inA,cl-inA025_conc-D5_writ-F5.wav,cl-inA/cl-inA025_conc-D5_writ-F5.wav,./wav/cl-inA/cl-inA025_conc-D5_writ-F5.wav
408,10,cl-inA,cl-inA026_conc-Dis5_writ-Fis5.wav,cl-inA/cl-inA026_conc-Dis5_writ-Fis5.wav,./wav/cl-inA/cl-inA026_conc-Dis5_writ-Fis5.wav
409,10,cl-inA,cl-inA027_conc-E5_writ-G5.wav,cl-inA/cl-inA027_conc-E5_writ-G5.wav,./wav/cl-inA/cl-inA027_conc-E5_writ-G5.wav
410,10,cl-inA,cl-inA028_conc-F5_writ-As5.wav,cl-inA/cl-inA028_conc-F5_writ-As5.wav,./wav/cl-inA/cl-inA028_conc-F5_writ-As5.wav
411,10,cl-inA,cl-inA029_conc-Fis5_writ-A5.wav,cl-inA/cl-inA029_conc-Fis5_writ-A5.wav,./wav/cl-inA/cl-inA029_conc-Fis5_writ-A5.wav
412,10,cl-inA,cl-inA030_conc-G5_writ-B5.wav,cl-inA/cl-inA030_conc-G5_writ-B5.wav,./wav/cl-inA/cl-inA030_conc-G5_writ-B5.wav
413,10,cl-inA,cl-inA031_conc-Gis5_writ-H5.wav,cl-inA/cl-inA031_conc-Gis5_writ-H5.wav,./wav/cl-inA/cl-inA031_conc-Gis5_writ-H5.wav
414,10,cl-inA,cl-inA032_conc-A5_writ-C6.wav,cl-inA/cl-inA032_conc-A5_writ-C6.wav,./wav/cl-inA/cl-inA032_conc-A5_writ-C6.wav
415,10,cl-inA,cl-inA033_conc-Ais5_writ-Cis6.wav,cl-inA/cl-inA033_conc-Ais5_writ-Cis6.wav,./wav/cl-inA/cl-inA033_conc-Ais5_writ-Cis6.wav
416,10,cl-inA,cl-inA034_conc-H5_writ-D6.wav,cl-inA/cl-inA034_conc-H5_writ-D6.wav,./wav/cl-inA/cl-inA034_conc-H5_writ-D6.wav
417,10,cl-inA,cl-inA035_conc-C6_writ-Es6.wav,cl-inA/cl-inA035_conc-C6_writ-Es6.wav,./wav/cl-inA/cl-inA035_conc-C6_writ-Es6.wav
418,10,cl-inA,cl-inA036_conc-Cis6_writ-E6.wav,cl-inA/cl-inA036_conc-Cis6_writ-E6.wav,./wav/cl-inA/cl-inA036_conc-Cis6_writ-E6.wav
419,10,cl-inA,cl-inA037_conc-D6_writ-F6.wav,cl-inA/cl-inA037_conc-D6_writ-F6.wav,./wav/cl-inA/cl-inA037_conc-D6_writ-F6.wav
420,10,cl-inA,cl-inA038_conc-Dis6_writ-Fis6.wav,cl-inA/cl-inA038_conc-Dis6_writ-Fis6.wav,./wav/cl-inA/cl-inA038_conc-Dis6_writ-Fis6.wav
421,10,cl-inA,cl-inA039_conc-E6_writ-G6.wav,cl-inA/cl-inA039_conc-E6_writ-G6.wav,./wav/cl-inA/cl-inA039_conc-E6_writ-G6.wav
422,10,cl-inA,cl-inA040_conc-F6_writ-As6.wav,cl-inA/cl-inA040_conc-F6_writ-As6.wav,./wav/cl-inA/cl-inA040_conc-F6_writ-As6.wav
423,10,cl-inA,cl-inA041_conc-Fis6_writ-A6.wav,cl-inA/cl-inA041_conc-Fis6_writ-A6.wav,./wav/cl-inA/cl-inA041_conc-Fis6_writ-A6.wav
424,11,basscl,basscl000_conc-B1_writ-C2.wav,basscl/basscl000_conc-B1_writ-C2.wav,./wav/basscl/basscl000_conc-B1_writ-C2.wav
425,11,basscl,basscl001_conc-H1_writ-Cis2.wav,basscl/basscl001_conc-H1_writ-Cis2.wav,./wav/basscl/basscl001_conc-H1_writ-Cis2.wav
426,11,basscl,basscl002_conc-C2_writ-D2.wav,basscl/basscl002_conc-C2_writ-D2.wav,./wav/basscl/basscl002_conc-C2_writ-D2.wav
427,11,basscl,basscl003_conc-Cis2_writ-Dis2.wav,basscl/basscl003_conc-Cis2_writ-Dis2.wav,./wav/basscl/basscl003_conc-Cis2_writ-Dis2.wav
428,11,basscl,basscl004_conc-D2_writ-E2.wav,basscl/basscl004_conc-D2_writ-E2.wav,./wav/basscl/basscl004_conc-D2_writ-E2.wav
429,11,basscl,basscl005_conc-Es2_writ-F2.wav,basscl/basscl005_conc-Es2_writ-F2.wav,./wav/basscl/basscl005_conc-Es2_writ-F2.wav
430,11,basscl,basscl006_conc-E2_writ-Fis2.wav,basscl/basscl006_conc-E2_writ-Fis2.wav,./wav/basscl/basscl006_conc-E2_writ-Fis2.wav
